DB00304,0.055555556,0.069444448,0.05479452,0.069444448,0.069444448,0.05479452,0.069444448,0.055555556,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.05479452,0.055555556,0.055555556,0.06849315,0.097222224,0.111111112,0.10958904,0.097222224,0.069444448,0.09589041,0.138888896,0.125,0.06849315,0.083333336,0.083333336,0.178082198,0.097222224,0.111111112,0.1369863,0.152777776,0.125,0.06849315,0.069444448,0.083333336,0.12328767,0.125,0.055555556,0.06849315,0.069444448,0.055555556,0.05479452,0.125,0.069444448,0.1369863,0.125,0.111111112,0.12328767,0.069444448,0.083333336,0.06849315,0.083333336,0.069444448,0.06849315,0.083333336,0.069444448,0.10958904,0.069444448,0.111111112,0.08219178,0.194444448,0.111111112,0.06849315,0.111111112,0.083333336,0.10958904,0.083333336,0.083333336,0.09589041,0.083333336,0.125,0.09589041,0.083333336,0.083333336,0.06849315,0.069444448,0.111111112,0.05479452,0.180555552,0.097222224,0.12328767,0.069444448,0.097222224,0.1369863,0.111111112,0.055555556,0.10958904,0.083333336,0.166666672,0.10958904,0.097222224,0.083333336,0.06849315,0.069444448,0.027777778,0.06849315,0.055555556,0.097222224,0.06849315,0.069444448,0.027777778,0.08219178,0.055555556,0.138888896,0.02739726,0.097222224,0.083333336,0.06849315,0.083333336,0.055555556,0.06849315,0.069444448,0.055555556,0.08219178,0.055555556,0.041666668,0.06849315,0.125,0.055555556
DB01211,0.064220183,0.064220183,0.073394492,0.061162081,0.064024389,0.073394492,0.061162081,0.067278288,0.070336394,0.060975611,0.067278288,0.067278288,0.070336394,0.070121951,0.042813454,0.058103975,0.04587156,0.033639144,0.05792683,0.094801225,0.100917429,0.067278288,0.088414632,0.036697246,0.042813454,0.048929665,0.042813454,0.054878049,0.033639144,0.067278288,0.03058104,0.036697246,0.021406727,0.048929665,0.03058104,0.021406727,0.030487806,0.027522936,0.04587156,0.058103975,0.076452598,0.05792683,0.064220183,0.021406727,0.03058104,0.045731708,0.070336394,0.051987767,0.021406727,0.021406727,0.033536587,0.039755352,0.03058104,0.03058104,0.030487806,0.036697246,0.03058104,0.024464833,0.033639144,0.021341464,0.03058104,0.061162081,0.076452598,0.055045873,0.033639144,0.042813454,0.055045873,0.070336394,0.067073174,0.09785933,0.01529052,0.033639144,0.036697246,0.048780486,0.064220183,0.04587156,0.076452598,0.082317077,0.094801225,0.036697246,0.048929665,0.067278288,0.054878049,0.036697246,0.021406727,0.033639144,0.036585364,0.055045873,0.088685013,0.076452598,0.033639144,0.027439024,0.036697246,0.039755352,0.04587156,0.036697246,0.04587156,0.055045873,0.055045873,0.048929665,0.051829267,0.058103975,0.058103975,0.067278288,0.033639144,0.070121951,0.088685013,0.064220183,0.03058104,0.045731708,0.039755352,0.064220183,0.091743119,0.082568809,0.088414632,0.064220183,0.070336394,0.051987767,0.05792683,0.039755352,0.039755352,0.024464833,0.021406727,0.030487806,0.051987767,0.051987767,0.04587156,0.055045873
DB00502,0.06666667,0.06666667,0.055555556,0.088888891,0.100000001,0.08791209,0.06666667,0.06666667,0.06666667,0.088888891,0.077777781,0.065934069,0.055555556,0.06666667,0.06666667,0.088888891,0.06666667,0.065934069,0.055555556,0.088888891,0.077777781,0.077777781,0.044444446,0.0989011,0.122222222,0.055555556,0.077777781,0.100000001,0.055555556,0.054945055,0.044444446,0.088888891,0.122222222,0.077777781,0.021978023,0.088888891,0.088888891,0.044444446,0.111111112,0.088888891,0.054945055,0.055555556,0.011111111,0.033333335,0.022222223,0.033333335,0.043956045,0.06666667,0.044444446,0.055555556,0.122222222,0.088888891,0.021978023,0.06666667,0.122222222,0.022222223,0.111111112,0.044444446,0.07692308,0.033333335,0.044444446,0.033333335,0.077777781,0.06666667,0.06666667,0.044444446,0.077777781,0.055555556,0.011111111,0.109890111,0.077777781,0.088888891,0.044444446,0.100000001,0.100000001,0.065934069,0.100000001,0.033333335,0.088888891,0.088888891,0.06666667,0.065934069,0.100000001,0.055555556,0.06666667,0.055555556,0.077777781,0.032967035,0.06666667,0.044444446,0.044444446,0.088888891,0.055555556,0.043956045,0.06666667,0.144444451,0.033333335,0.088888891,0.054945055,0.06666667,0.044444446,0.044444446,0.022222223,0.022222223,0.07692308,0.06666667,0.088888891,0.100000001,0.06666667,0.06666667,0.054945055,0.077777781,0.044444446,0.166666672,0.033333335,0.033333335,0.043956045,0.111111112,0.100000001,0.06666667,0.044444446,0.06666667,0.054945055,0.055555556,0.100000001,0.044444446,0.044444446,0.088888891
DB01603,0.06666667,0.06666667,0.055555556,0.06666667,0.088888891,0.07692308,0.06666667,0.055555556,0.06666667,0.077777781,0.077777781,0.065934069,0.06666667,0.06666667,0.06666667,0.088888891,0.06666667,0.065934069,0.06666667,0.077777781,0.088888891,0.055555556,0.011111111,0.065934069,0.06666667,0.044444446,0.022222223,0.122222222,0.088888891,0.120879121,0.06666667,0.033333335,0.044444446,0.033333335,0.065934069,0.055555556,0.077777781,0.088888891,0.077777781,0.044444446,0.043956045,0.044444446,0.06666667,0.06666667,0.033333335,0.055555556,0.054945055,0.055555556,0.033333335,0.044444446,0.088888891,0.022222223,0.109890111,0.088888891,0.055555556,0.06666667,0.055555556,0.122222222,0.15384616,0.011111111,0.077777781,0.077777781,0.06666667,0.06666667,0.06666667,0.13333334,0.100000001,0.022222223,0.044444446,0.065934069,0.06666667,0.06666667,0.022222223,0.055555556,0.044444446,0.043956045,0.088888891,0.06666667,0.155555561,0.044444446,0.088888891,0.054945055,0.111111112,0.044444446,0.088888891,0.055555556,0.077777781,0.07692308,0.100000001,0.100000001,0.100000001,0.088888891,0.088888891,0.0989011,0.06666667,0.100000001,0.06666667,0.06666667,0.054945055,0.077777781,0.088888891,0.088888891,0.077777781,0.06666667,0.032967035,0.155555561,0.06666667,0.100000001,0.06666667,0.144444451,0.07692308,0.055555556,0.111111112,0.077777781,0.100000001,0.055555556,0.021978023,0.055555556,0.055555556,0.044444446,0.06666667,0.111111112,0.142857149,0.055555556,0.111111112,0.06666667,0.06666667,0.055555556
DB01263,0.069841273,0.06666667,0.069620252,0.082539685,0.076190479,0.082278483,0.073015876,0.06666667,0.072784811,0.076190479,0.075949363,0.073015876,0.031746034,0.037974682,0.022222223,0.012698413,0.03164557,0.022222223,0.031746034,0.044303797,0.050793651,0.022151899,0.063492067,0.025396826,0.022151899,0.025396826,0.03809524,0.06329114,0.028571429,0.075949363,0.01904762,0.06666667,0.025316456,0.047619049,0.044444446,0.050632913,0.057142857,0.01904762,0.00949367,0.034920637,0.037974682,0.041269843,0.057142857,0.041139241,0.050793651,0.028571429,0.0664557,0.03809524,0.031746034,0.060126584,0.041269843,0.053797469,0.050793651,0.022222223,0.025316456,0.022222223,0.063492067,0.041139241,0.041269843,0.037974682,0.041269843,0.047619049,0.037974682,0.063492067,0.028571429,0.050632913,0.03809524,0.053968254,0.03164557,0.031746034,0.03164557,0.063492067,0.022222223,0.06329114,0.044444446,0.047619049,0.047468353,0.050793651,0.044303797,0.03809524,0.06031746,0.037974682,0.03809524,0.047619049,0.03164557,0.044444446,0.063492067,0.037974682,0.06031746,0.028481012,0.041269843,0.03809524,0.060126584,0.028571429,0.063492067,0.03164557,0.041269843,0.053968254,0.028481012,0.034920637,0.047468353,0.050793651,0.057142857,0.041139241,0.069841273,0.031746034,0.056962024,0.034920637,0.056962024,0.028571429,0.015873017,0.015822785,0.06031746,0.028571429,0.050632913,0.041269843,0.028571429,0.018987341,0.028571429,0.022151899,0.050793651,0.06666667,0.025316456,0.050793651,0.057142857,0.041139241,0.028571429,0.025396826
DB06730,0.055555556,0.069444448,0.06849315,0.069444448,0.069444448,0.05479452,0.069444448,0.055555556,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.06849315,0.069444448,0.069444448,0.05479452,0.055555556,0.055555556,0.06849315,0.069444448,0.055555556,0.08219178,0.055555556,0.083333336,0.12328767,0.125,0.055555556,0.05479452,0.027777778,0.041666668,0.06849315,0.083333336,0.097222224,0.09589041,0.152777776,0.055555556,0.06849315,0.097222224,0.111111112,0.09589041,0.069444448,0.041666668,0.06849315,0.111111112,0.111111112,0.06849315,0.069444448,0.111111112,0.1369863,0.069444448,0.069444448,0.1369863,0.111111112,0.083333336,0.04109589,0.097222224,0.138888896,0.16438356,0.097222224,0.055555556,0.09589041,0.083333336,0.125,0.1369863,0.083333336,0.083333336,0.12328767,0.125,0.069444448,0.150684938,0.138888896,0.069444448,0.12328767,0.083333336,0.097222224,0.09589041,0.138888896,0.125,0.08219178,0.166666672,0.069444448,0.09589041,0.041666668,0.069444448,0.05479452,0.027777778,0.041666668,0.12328767,0.097222224,0.097222224,0.08219178,0.055555556,0.041666668,0.06849315,0.055555556,0.069444448,0.06849315,0.125,0.138888896,0.12328767,0.111111112,0.069444448,0.19178082,0.125,0.083333336,0.04109589,0.041666668,0.055555556,0.05479452,0.083333336,0.069444448,0.1369863,0.083333336,0.111111112,0.06849315,0.083333336,0.083333336,0.178082198,0.055555556,0.055555556,0.06849315,0.055555556,0.055555556
DB00860,0.06666667,0.055555556,0.055555556,0.077777781,0.06666667,0.07692308,0.055555556,0.055555556,0.06666667,0.077777781,0.088888891,0.054945055,0.055555556,0.06666667,0.06666667,0.088888891,0.055555556,0.054945055,0.055555556,0.077777781,0.077777781,0.055555556,0.055555556,0.065934069,0.13333334,0.088888891,0.055555556,0.077777781,0.077777781,0.07692308,0.06666667,0.111111112,0.111111112,0.122222222,0.07692308,0.088888891,0.06666667,0.055555556,0.033333335,0.06666667,0.054945055,0.055555556,0.06666667,0.077777781,0.077777781,0.13333334,0.065934069,0.077777781,0.077777781,0.13333334,0.077777781,0.06666667,0.043956045,0.077777781,0.06666667,0.06666667,0.044444446,0.06666667,0.08791209,0.100000001,0.111111112,0.122222222,0.100000001,0.077777781,0.044444446,0.100000001,0.122222222,0.122222222,0.088888891,0.15384616,0.088888891,0.044444446,0.022222223,0.077777781,0.033333335,0.08791209,0.055555556,0.033333335,0.088888891,0.100000001,0.077777781,0.0989011,0.044444446,0.077777781,0.06666667,0.13333334,0.077777781,0.08791209,0.111111112,0.088888891,0.077777781,0.088888891,0.077777781,0.109890111,0.100000001,0.111111112,0.122222222,0.144444451,0.054945055,0.077777781,0.122222222,0.077777781,0.122222222,0.13333334,0.109890111,0.088888891,0.06666667,0.06666667,0.111111112,0.077777781,0.07692308,0.06666667,0.055555556,0.06666667,0.044444446,0.044444446,0.054945055,0.044444446,0.033333335,0.111111112,0.055555556,0.100000001,0.109890111,0.033333335,0.122222222,0.111111112,0.13333334,0.06666667
DB00285,0.035714287,0.071428575,0.087719299,0.053571429,0.052631579,0.089285716,0.105263159,0.053571429,0.052631579,0.089285716,0.105263159,0.035714287,0.070175439,0.071428575,0.087719299,0.035714287,0.053571429,0.105263159,0.089285716,0.03508772,0.071428575,0.087719299,0.089285716,0.052631579,0.071428575,0.087719299,0.071428575,0.01754386,0.035714287,0.052631579,0.035714287,0.035714287,0.035714287,0.071428575,0.070175439,0.071428575,0.087719299,0.035714287,0.122807018,0.107142858,0.087719299,0.089285716,0.105263159,0.089285716,0.140350878,0.160714284,0.070175439,0.071428575,0.142857149,0.140350878,0.107142858,0.070175439,0.107142858,0.03508772,0.160714284,0.052631579,0.071428575,0.087719299,0.160714284,0.070175439,0.160714284,0.070175439,0.071428575,0.214285716,0.071428575,0.089285716,0.105263159,0.053571429,0.140350878,0.071428575,0.087719299,0.071428575,0.070175439,0.071428575,0.052631579,0.053571429,0.070175439,0.071428575,0.105263159,0.107142858,0.107142858,0.070175439,0.089285716,0.070175439,0.035714287,0.052631579,0.053571429,0.070175439,0.107142858,0.140350878,0.089285716,0.140350878,0.053571429,0.087719299,0.107142858,0.125,0.053571429,0.125,0.157894731,0.107142858,0.140350878,0.053571429,0.052631579,0.071428575,0.052631579,0.053571429,0.070175439,0.071428575,0.087719299,0.053571429,0.070175439,0.071428575,0.089285716,0.070175439,0.089285716,0.070175439,0.089285716,0.070175439,0.053571429,0.070175439,0.089285716,0.105263159,0.053571429,0.140350878,0.089285716,0.105263159,0.125,0.071428575
DB00246,0.067961164,0.067961164,0.097087376,0.048543688,0.077669904,0.097087376,0.057692308,0.087378643,0.077669904,0.067961164,0.097087376,0.058252428,0.067307696,0.087378643,0.048543688,0.067961164,0.087378643,0.058252428,0.077669904,0.086538464,0.058252428,0.087378643,0.087378643,0.077669904,0.029126214,0.144230768,0.067961164,0.087378643,0.067961164,0.038834952,0.097087376,0.087378643,0.087378643,0.048543688,0.087378643,0.077669904,0.077669904,0.048543688,0.115384616,0.097087376,0.077669904,0.048543688,0.135922328,0.097087376,0.105769232,0.067961164,0.048543688,0.048543688,0.126213595,0.038834952,0.038834952,0.125,0.029126214,0.067961164,0.058252428,0.097087376,0.145631075,0.028846154,0.058252428,0.135922328,0.038834952,0.038834952,0.048543688,0.038834952,0.029126214,0.097087376,0.077669904,0.087378643,0.038834952,0.038834952,0.086538464,0.058252428,0.029126214,0.116504855,0.029126214,0.048543688,0.028846154,0.038834952,0.077669904,0.058252428,0.077669904,0.126213595,0.135922328,0.03846154,0.077669904,0.048543688,0.067961164,0.048543688,0.067961164,0.048076924,0.106796116,0.077669904,0.058252428,0.058252428,0.067961164,0.067961164,0.038834952,0.077669904,0.067961164,0.058252428,0.058252428,0.145631075,0.03846154,0.087378643,0.067961164,0.116504855,0.058252428,0.077669904,0.07692308,0.067961164,0.106796116,0.029126214,0.048543688,0.038834952,0.038834952,0.057692308,0.038834952,0.067961164,0.106796116,0.038834952,0.019417476,0.07692308,0.048543688,0.067961164,0.106796116,0.067961164,0.116504855,0.058252428
DB00213,0.06666667,0.06666667,0.055555556,0.088888891,0.100000001,0.07692308,0.06666667,0.06666667,0.077777781,0.077777781,0.100000001,0.065934069,0.06666667,0.06666667,0.06666667,0.111111112,0.06666667,0.054945055,0.06666667,0.077777781,0.077777781,0.06666667,0.022222223,0.032967035,0.044444446,0.055555556,0.044444446,0.13333334,0.111111112,0.08791209,0.033333335,0.055555556,0.044444446,0.011111111,0.043956045,0.055555556,0.155555561,0.033333335,0.055555556,0.044444446,0.186813191,0.044444446,0.044444446,0.055555556,0.022222223,0.055555556,0.065934069,0.033333335,0.055555556,0.011111111,0.088888891,0.06666667,0.08791209,0.088888891,0.100000001,0.055555556,0.055555556,0.122222222,0.065934069,0.100000001,0.044444446,0.122222222,0.06666667,0.077777781,0.033333335,0.044444446,0.033333335,0.111111112,0.088888891,0.120879121,0.100000001,0.111111112,0.077777781,0.088888891,0.044444446,0.043956045,0.077777781,0.088888891,0.122222222,0.144444451,0.13333334,0.07692308,0.06666667,0.055555556,0.055555556,0.055555556,0.077777781,0.065934069,0.044444446,0.077777781,0.022222223,0.144444451,0.033333335,0.109890111,0.033333335,0.033333335,0.100000001,0.088888891,0.065934069,0.055555556,0.111111112,0.06666667,0.122222222,0.055555556,0.032967035,0.055555556,0.055555556,0.077777781,0.06666667,0.111111112,0.109890111,0.077777781,0.055555556,0.077777781,0.077777781,0.06666667,0.120879121,0.111111112,0.077777781,0.06666667,0.022222223,0.044444446,0.054945055,0.055555556,0.055555556,0.055555556,0.077777781,0.088888891
DB04855,0.063157894,0.089473687,0.052631579,0.08421053,0.062827222,0.089473687,0.057894737,0.078947365,0.057894737,0.083769634,0.068421051,0.073684208,0.073684208,0.073684208,0.062827222,0.036842104,0.036842104,0.010526316,0.083769634,0.057894737,0.068421051,0.042105265,0.052631579,0.089005239,0.057894737,0.042105265,0.031578947,0.068421051,0.047120418,0.057894737,0.068421051,0.031578947,0.02631579,0.083769634,0.057894737,0.068421051,0.068421051,0.073298432,0.031578947,0.021052632,0.015789473,0.063157894,0.031413611,0.036842104,0.047368422,0.036842104,0.047368422,0.062827222,0.089473687,0.052631579,0.063157894,0.063157894,0.062827222,0.078947365,0.052631579,0.063157894,0.005235602,0.021052632,0.042105265,0.021052632,0.042105265,0.047120418,0.047368422,0.052631579,0.021052632,0.047368422,0.02617801,0.052631579,0.036842104,0.02631579,0.063157894,0.073298432,0.105263159,0.02631579,0.02631579,0.05235602,0.021052632,0.036842104,0.02631579,0.042105265,0.036649216,0.042105265,0.105263159,0.052631579,0.073684208,0.083769634,0.052631579,0.057894737,0.057894737,0.063157894,0.031413611,0.021052632,0.005263158,0.063157894,0.094240837,0.08421053,0.010526316,0.042105265,0.02631579,0.010471204,0.047368422,0.021052632,0.078947365,0.068421051,0.041884817,0.089473687,0.068421051,0.031578947,0.047368422,0.015706806,0.031578947,0.078947365,0.073684208,0.02617801,0.031578947,0.02631579,0.031578947,0.036842104,0.015706806,0.036842104,0.02631579,0.02631579,0.02631579,0.031413611,0.02631579,0.047368422,0.042105265,0.042105265
DB05521,0.06849315,0.06849315,0.06849315,0.064846419,0.06849315,0.06849315,0.071672358,0.07191781,0.065068491,0.064846419,0.065068491,0.065068491,0.075085327,0.037671234,0.047945205,0.027303753,0.047945205,0.023972603,0.044368602,0.044520549,0.02739726,0.044368602,0.047945205,0.020547945,0.037542664,0.020547945,0.034246575,0.02739726,0.027303753,0.02739726,0.06849315,0.047781572,0.04109589,0.04109589,0.040955633,0.061643835,0.037671234,0.030716723,0.01369863,0.04109589,0.044368602,0.047945205,0.047945205,0.030716723,0.047945205,0.07191781,0.020477816,0.030821918,0.047945205,0.054607507,0.034246575,0.04109589,0.04109589,0.058020476,0.075342469,0.04109589,0.034129694,0.02739726,0.034246575,0.044368602,0.061643835,0.05479452,0.054607507,0.05821918,0.047945205,0.037542664,0.044520549,0.047945205,0.071672358,0.034246575,0.010273973,0.037542664,0.034246575,0.04109589,0.044368602,0.044520549,0.037671234,0.051369864,0.058020476,0.051369864,0.05479452,0.010238908,0.034246575,0.05821918,0.006825938,0.01369863,0.04109589,0.058020476,0.030821918,0.047945205,0.034129694,0.047945205,0.051369864,0.058020476,0.047945205,0.051369864,0.058020476,0.05479452,0.044520549,0.068259388,0.04109589,0.030821918,0.044520549,0.061433446,0.04109589,0.05479452,0.040955633,0.05821918,0.07191781,0.058020476,0.05479452,0.04109589,0.071672358,0.061643835,0.037671234,0.047781572,0.04109589,0.07191781,0.051194537,0.044520549,0.037671234,0.037542664,0.034246575,0.034246575,0.051194537,0.051369864,0.04109589,0.04109589
DB00625,0.049180329,0.064516127,0.081967212,0.080645159,0.081967212,0.032258064,0.065573767,0.064516127,0.098360658,0.080645159,0.049180329,0.080645159,0.064516127,0.081967212,0.096774191,0.049180329,0.064516127,0.065573767,0.080645159,0.081967212,0.064516127,0.049180329,0.048387095,0.081967212,0.096774191,0.080645159,0.081967212,0.080645159,0.081967212,0.080645159,0.065573767,0.112903222,0.032786883,0.064516127,0.081967212,0.145161286,0.049180329,0.080645159,0.064516127,0.065573767,0.080645159,0.065573767,0.064516127,0.065573767,0.080645159,0.114754096,0.032258064,0.065573767,0.064516127,0.114754096,0.064516127,0.032258064,0.081967212,0.080645159,0.065573767,0.048387095,0.049180329,0.17741935,0.114754096,0.112903222,0.081967212,0.048387095,0.081967212,0.064516127,0.064516127,0.065573767,0.145161286,0.098360658,0.080645159,0.147540987,0.064516127,0.065573767,0.096774191,0.065573767,0.080645159,0.065573767,0.080645159,0.064516127,0.098360658,0.064516127,0.098360658,0.080645159,0.180327863,0.209677413,0.081967212,0.129032254,0.163934425,0.048387095,0.081967212,0.112903222,0.064516127,0.098360658,0.096774191,0.163934425,0.064516127,0.065573767,0.080645159,0.081967212,0.064516127,0.065573767,0.080645159,0.147540987,0.145161286,0.080645159,0.065573767,0.080645159,0.114754096,0.193548381,0.098360658,0.080645159,0.065573767,0.145161286,0.131147534,0.129032254,0.114754096,0.096774191,0.064516127,0.065573767,0.080645159,0.081967212,0.161290318,0.147540987,0.129032254,0.098360658,0.096774191,0.147540987,0.080645159,0.131147534
